imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp,
-0.26769609541789285,-2.394945125456429,-0.6387431669598147,-1.5685488126888116,1.1624514783839661,-1.3493456216077078,2.673071417699962,11.03901689852869,139926000000,
-0.600158801446,-2.2442373357850727,-0.6067206621220882,-1.4447216207455758,1.1206553406878765,-1.2891756888061427,2.5786705810739683,10.970291104352162,140012000000,
-0.8584525742508673,-2.0397142525363967,-0.815320688247025,-1.2728972988394744,1.0415474804888798,-1.2221212404469588,2.4791217101926195,10.91649036777293,140103000000,
-1.0869243092102878,-1.86489023220452,-1.0402992007932375,-1.1104857379751294,0.9685396286526408,-1.1465568419951524,2.381944066863298,10.879166324112525,140174000000,
-1.3192763945014794,-1.5254455175015633,-1.2715160108316919,-0.8563193763543719,0.8341202634989373,-1.0266138035806907,2.2875185274428933,10.855398065326426,140277000000,
-1.5029984477965732,-1.1737573119668192,-1.4634011677963854,-0.5891640460255928,0.6738922205133907,-0.8742704368611801,2.2040620137938247,10.844174097154436,140354000000,
-1.7743899918157109,-0.7276594619425992,-1.7212718263366142,-0.31138823811239175,0.45696943369156784,-0.6814202770563504,2.1365631621097125,10.841943409189978,140453000000,
-1.485088490168939,-0.05662316156742596,-1.5261366291961072,-0.05603338346847188,0.13274485030627617,-0.4221134254111447,2.09173356896115,10.844259382545653,140545000000,
23.16338078449398,5.793406671810688,18.92125533226156,-1.1648684558842275,-1.5486279524300706,0.7521938720377244,2.1029112749010745,10.843194021156341,140630000000,
-1.7261926675472115,-0.07057755842634154,1.8162932433274044,0.030708676205949408,0.04003713081816618,0.7670049171459574,2.258993733629978,10.820389895057373,140710000000,
-3.1225171494131434,-0.13202859975092082,-2.2755298583481887,0.01158520409167354,0.01746794379744887,0.6632265495018089,2.257876213663256,10.82044018668538,140801000000,
-1.9977790642593036,0.8609888918527311,-2.0435926651115595,0.2436874095258223,0.37169703648555097,0.6556076202003703,2.247868356195165,10.820487900323464,140886000000,
-7.325352605143996,5.580555048086281,-6.412731292593525,3.8273380769041534,2.12270543359384,1.8030471945531747,2.1805638884546297,10.815826764841932,140967000000,
-4.147005921085518,-0.04322529814352374,-4.538603088171623,0.7225851471424419,0.6168285798532362,1.1714521193463,1.9838599755347583,10.784116873325713,141062000000,
-3.6873237162868056,0.18669946324854958,-3.8332350486634326,0.19125151209800814,0.23714114748775772,0.8064880942177334,1.9206846876296058,10.76262610139857,141154000000,
-5.2275626675322595,8.042705505477299,-4.976855358601373,5.574644411111815,3.396827944103952,1.6411324043621374,1.8675384982783705,10.738068542282347,141258000000,
-2.7588387524248623,2.5302264007608772,-3.1453642027598514,1.8769258687925576,1.0573937870444583,1.7750490799069183,1.5951919540366046,10.5809190029208,141339000000,
-2.5298322892028104,2.458398935537628,-2.634084771694459,1.7259989620543739,1.205601080681868,1.4316501450696921,1.5059132837983225,10.50752453724486,141432000000,
-2.446970500560212,2.370507260011123,-2.478570822771704,1.6347063905735484,1.0941516212694988,1.4940400935264038,1.4270876116428592,10.415291669522652,141521000000,
-2.3727110289664464,2.3013858958799323,-2.3900253145169894,1.5790725370060408,1.108622955874212,1.4243548977937703,1.366062554497956,10.319094318977468,141597000000,
-2.2872674561661563,2.1467123113333977,-2.3043519783839717,1.4526426528006453,1.0431221998930136,1.3925910626287443,1.320678577505165,10.216665145295579,141694000000,
-2.2263778539723003,1.8952525735306058,-2.239290913287002,1.2535904380160097,0.9618960524381743,1.3032493842120054,1.2914695068615942,10.114204454448506,141795000000,
-2.166132087113268,1.5498225929315024,-2.1784083399593035,0.9838276163561217,0.8299133468804007,1.185458240976936,1.277696558960718,10.01711747795349,141896000000,
-2.0948923542254017,1.1115960583212072,-2.109138390868978,0.6639395887244938,0.6468742889684052,1.0263811687171913,1.2765935411157079,9.932683510276275,141995000000,
-1.3560585153438038,0.4558146440485022,-1.4856181629772087,0.27845849728304833,0.3488573608533099,0.798201581878436,1.2832682954901855,9.868047779048293,142092000000,
-2.6155871275438223,0.175685192166566,-2.421809042130743,0.10415576610466272,0.1598797654659811,0.6514630904110551,1.2903646037348997,9.833420814112538,142192000000,
-1.9491811837299962,-0.3641129790480768,-2.030266243843368,-0.0032257454779426736,-0.060650058905196244,0.05318618870568492,1.2952962327991733,9.815908004387852,142272000000,
-2.3301974021757093,-0.8283981803263537,-2.2778635373059806,0.0001928537845870998,0.009637469488996686,0.020010832180302647,1.2946643481665105,9.817616651255591,142363000000,
-1.9958082435421722,-1.1980259746775845,-2.0434193155166867,-0.0015723193224688513,0.04364831502352967,-0.03602245176294331,1.2966566708037488,9.81193408333209,142446000000,
-1.8400565508503468,-1.492956624780272,-1.8741149355547333,-0.010476996244635904,0.11742028796164933,-0.08922645674364041,1.2999842560444683,9.802500566219791,142539000000,
-1.809433530918109,-1.7762996219274894,-1.8196402336809265,-0.04811108199980238,0.2249844699495444,-0.21384179099380457,1.305834042457731,9.78567768374791,142630000000,
-1.7279903171127229,-1.9564264316263367,-1.7425284208176195,-0.17586657690219698,0.4353508304027165,-0.40396518077044563,1.3155299978575192,9.756732575207558,142721000000,
-1.6566957589007665,-2.0811500650410633,-1.6700573900005056,-0.49344056141509934,0.7074551136809575,-0.6974867406748682,1.3309172801089868,9.70661488615725,142812000000,
-1.5847619436670561,-2.114997223107786,-1.59814550196523,-0.8608648381445988,0.9472806400133034,-0.9087748675329299,1.3502659396970211,9.631515307516935,142910000000,
-1.466831097778126,-2.1574399435507705,-1.488507473311626,-1.083818866815584,1.0508770501921207,-1.031346975002871,1.368166029418606,9.533020059144908,143001000000,
-1.3783906835411837,-2.0917719678005167,-1.396745209596991,-1.1243264839031122,1.0784866914281774,-1.0425038091237193,1.377340008876453,9.427588958326682,143084000000,
-1.2474018477938662,-1.9780997858249725,-1.2727016854940492,-1.0639206557047403,1.0435488428007653,-1.0195216669008988,1.37581656612851,9.318011644042443,143180000000,
-1.1220503897116536,-1.7683762641755483,-1.1477452498721705,-0.9134558302248159,0.9695694919688058,-0.9421251780209734,1.363400987259408,9.212602852916254,143277000000,
-1.031748156915642,-1.4818999984090486,-1.0516855534310083,-0.7014161103110305,0.8517975117908712,-0.8234540493506848,1.3423634599714593,9.117785589880308,143378000000,
-0.9033312774555389,-1.1848295798617983,-0.9289517598930122,-0.47735874585561444,0.7029666663956992,-0.6790631315467094,1.316292554304239,9.036530724647681,143463000000,
-2.2590262162919674,-0.7870695844754673,-2.0311366355402543,-0.2398831572812865,0.4981120639430505,-0.4815847168654653,1.2889091909146533,8.970069679115946,143558000000,
-0.60608101330106,-0.30311432503925495,-0.8508631867508523,-0.055361945424140094,0.2373109723865326,-0.23328860384072947,1.2675203629401959,8.926670548081944,143648000000,
-0.7997561158230286,0.17766875235344293,-0.8087221862246912,0.06303201243508343,0.10732507071865703,0.5872999851108055,1.25530827717321,8.904193524935238,143733000000,
-0.22572105896690994,0.6771796054149197,-0.3249363114629758,0.23101714480845928,0.3026655761923013,0.7632752548696865,1.2474238883674236,8.89008633323003,143840000000,
0.006913662107104302,1.005954941962797,-0.04936388131203323,0.4341076193844374,0.4852097090133786,0.894680405854096,1.2328004499697676,8.859767135557796,143935000000,
0.17536739150036032,1.2018953199731763,0.13717944048232508,0.6018808244274938,0.5981600050812332,1.0062204415451603,1.2147449573770404,8.81321253305475,144005000000,
0.4620980552621127,1.3971590491113184,0.40663010517446274,0.7643622844525594,0.7016352185004942,1.08940125053318,1.1980775711205243,8.754916306456447,144104000000,
0.7279736231961695,1.4759283356445274,0.6728592944577937,0.8569872109009622,0.7513932306442374,1.1405309177009615,1.1857797228043572,8.68594795171825,144180000000,
-33.647472941760576,30.284838731839514,-27.722566883886547,92.50268126961701,11.341810204661114,8.15590100701927,1.1736976971626336,8.515716765668733,144270000000,
1.404889052282588,1.5014346541228285,-3.609323400082264,21.560987954856383,4.016204470492667,5.36849856954905,1.294500124703595,7.401293822319532,144367000000,
1.268606155461311,1.1853199027439056,0.4261790081270842,5.810047474082336,2.1778675016584996,2.667769030787154,1.6104628677668655,7.1625334579915565,144449000000,
1.596407355435905,1.2348389519961551,1.3917854812997854,1.9177529136534712,1.1635158695490844,1.6482395847309657,1.8277379853529219,7.134740394768837,144539000000,
1.2800079397185185,0.7181055152811,1.2968296937857342,0.6988338586364639,0.624027623259517,1.119876480765719,1.9414262417408816,7.1504920761852535,144639000000,
-0.18872189995515654,2.3351461186835394,0.06729434685297364,1.340213396933291,1.0700559780208208,1.2524703608610779,2.0032929513477242,7.1696441112323495,144719000000,
1.4150257510402686,-0.2789367324101565,1.180823520007721,0.14927846094884256,0.20030532828104375,0.7452545682628743,2.094396098514481,7.209611367821323,144798000000,
1.5200068734503818,-1.5908447744912997,1.4592694751343864,-0.16516819548839562,-0.444347529028976,0.371709494704144,2.105755833337321,7.216452802965196,144888000000,
-0.5173719589341086,-0.3521198774494064,-0.17662525305754895,0.1004956170943738,0.17511179706837232,0.5738940424164303,2.074579310853688,7.194672377286376,144982000000,
0.1504695195260223,-0.3903521861648644,0.09426388645521722,0.05485806374686425,0.13234406003255916,0.4145109628144106,2.087910262328675,7.204763535479634,145074000000,
-0.1722543720579425,-0.48905085013312133,-0.12649278523242663,0.057709517380174845,0.1489867466940546,0.3873466510325363,2.0981815192488185,7.213456193623452,145165000000,
-0.3924243729426006,-0.5026724548189533,-0.346683172384047,0.06222516899758898,0.16956019007357362,0.3669798256925104,2.1096561344822677,7.223999605764537,145247000000,
-0.7249281470578829,-0.5205261249765373,-0.6598959388663337,0.06044504163800076,0.1734298207255294,0.3485273834980276,2.122270886771912,7.236514501896327,145348000000,
-0.41270676606058754,-0.39958102518243294,-0.45482181557126733,0.07363346907569994,0.20749920002422517,0.3548614600302235,2.1353420100118847,7.250454280278077,145422000000,
-1.2026187790466354,-0.20325197090561764,-1.0739513884267184,0.09914899031715178,0.26995789482751303,0.36727575750471037,2.150451288789613,7.267734597643148,145512000000,
-2.5275175886573242,-0.6156184455177197,-2.278333168957319,-0.07805376425113636,0.08338073084414602,-0.9361127380501528,2.1678174358854143,7.2888752488788215,145602000000,
-0.41423599910174586,0.17076304231811013,-0.7341524178185785,0.36016549856059143,-0.12519840135270385,-2.8767579671081247,2.1747154839636473,7.297394332393587,145697000000,
-1.8799440787068513,-0.08737245389116141,-1.682507118965424,-0.1555436386062884,0.0470837897769511,-3.303549679053906,2.1679356335247917,7.290989825672585,145781000000,
-18.898722194540102,-9.550120127558609,-15.9344039729256,-8.76769165329638,2.5946094481010964,-3.379195146195565,2.1801544690037593,7.297769964349592,145887000000,
-3.550304412941522,-0.9914466936800853,-5.678291927572175,-0.9181418825541032,0.2685651188535483,-3.4186937100151744,2.4320928236348807,7.3311901833648205,145977000000,
-1.207592306900503,-0.5271361405917625,-1.973337210619417,-0.4665740663884665,0.13454372994837777,-3.4678246735651177,2.4614454358542686,7.325213406251264,146069000000,
-0.9621926759267186,-0.030903818195102163,-1.1354850675814414,-0.04552473626504116,0.01310935807798412,-3.4726899665282227,2.472724426158529,7.3183101274672095,146159000000,
-2.1844791938556414,-0.8212385103200093,-2.0033480420451113,-0.7437106655372717,0.21472409862114095,-3.4635640354903727,2.4739675262205196,7.31680528038509,146248000000,
8.276199986426866,-12.236401376002354,6.523268907839643,-11.554244551138048,3.192839804249353,-3.6187987057040867,2.483085994605263,7.290755688658576,146339000000,
-1.7383703224463818,0.2749932777352801,-0.3324204208222348,-1.1371476229904742,0.3604084512300587,-3.1551635903915067,2.4777598728156303,6.9829195505501485,146421000000,
-3.0056014926809276,0.16839784480955539,-2.548086690474491,0.21120072690036137,-0.06402883402894133,-3.298525267614551,2.4661395553283003,6.953136177036953,146511000000,
-4.606692521948175,-2.0849672631198417,-4.250366155615825,-1.800857249432156,0.5505169924188201,-3.2712110147948112,2.4687182386639837,6.956068854559628,146606000000,
-1.368043302991715,-1.3167271058405576,-1.861725196145851,-1.2299785988876704,0.40700551444898203,-3.022019494140902,2.4212698592924844,6.926585774830332,146693000000,
11.425581505550369,-2.704381329358911,9.148077826603453,-1.4500257091265984,1.0079831042068557,-1.4385416809814184,2.3694574947283895,6.914013329931467,146779000000,
-1.8596978250976768,0.14917401273345174,0.024865946661101646,-0.3020715147208535,0.313050158007226,-0.9649300822709722,2.2845239209622776,6.920679094020174,146874000000,
-1.7911223112049597,0.25587297139276877,-1.4803925608718616,-0.02440329442557765,0.027204413747612455,-0.8970343802288097,2.256719403996684,6.9263058083154245,146954000000,
-2.5961789480325708,0.5782405281137024,-2.4049423844382893,0.18757082086982424,-0.20087640006569035,-0.9337623573923322,2.2549604971082853,6.926849441382918,147059000000,
-1.879475358717955,0.31824026891530777,-1.9684789839110253,0.07839758888238538,-0.08108093686105522,-0.9669053160637725,2.269700603220069,6.920842176260892,147134000000,
-1.9176277222715483,0.31020464265606174,-1.925693342325877,0.06526130299290199,-0.06983463430259018,-0.9345119888525204,2.2746755204882323,6.918227035827803,147220000000,
-1.6463405436979983,0.37251341902724094,-1.6937288089412368,0.0855557024122251,-0.09322920540530708,-0.9176920691351815,2.2789423286260777,6.915439748644116,147310000000,
-1.7902135142411848,0.12939052072727597,-1.772767226032234,-0.01316813528860446,0.014746269882511986,-0.8929807601189316,2.283629137374915,6.9116930417873235,147400000000,
-15.072048994896566,1.3174562184002885,-12.790876371989626,0.32719079510874166,-0.5553944612857606,-0.5891142564714846,2.2845028180786557,6.910850870224836,147487000000,
-1.0161812211399635,2.3762813096931708,-3.0347467634883802,0.23711382204533912,-1.1454718264473098,-0.20700100741957972,2.3172759160784304,6.874207586434128,147580000000,
-1.7540391791775096,-0.2195689506643376,-1.9699154592750452,-0.052270990234372344,-0.20931660827113285,0.24972213464621246,2.377870096358906,6.798874111018732,147675000000,
-1.649711761860494,-0.33139360265979945,-1.703512782267885,-0.019374866544121357,-0.031550454978073905,0.6140915101727055,2.3867036506553228,6.787509749565322,147760000000,
-1.5216994708826468,-0.38569309969048116,-1.5526093804948795,-0.06921594901200966,-0.1075387854388853,0.6436370722388839,2.387557290669686,6.786484633532256,147850000000,
-1.4252154190760908,-0.42660627738600737,-1.4466883536416975,-0.09076704081357016,-0.1361738258678203,0.6665527698522249,2.393491255455518,6.780167272931398,147920000000,
-1.2873693618466915,-0.419734569145626,-1.3142689947065067,-0.09430540978395417,-0.1404166477440444,0.6716113174547285,2.401876159058202,6.772309449821664,148007000000,
-1.1226851559223852,-0.3156696907743231,-1.155021465816019,-0.06546094924484742,-0.09930298991503836,0.6592042122886178,2.410758500475055,6.765042116138606,148102000000,
-0.9476176233701875,-0.14166886419888122,-0.982604103476106,-0.015285200041162112,-0.024261363086583332,0.6300223110553468,2.4166177222011758,6.760883821567759,148196000000,
-0.744265501394751,0.05744425708936213,-0.7845780023723408,0.034483439983325474,0.06541895029654553,0.5271169871575635,2.4164012456242614,6.761045390805318,148297000000,
-0.5705864013760003,0.20413171500964616,-0.6068481120698146,0.07002720112684306,0.13482046786333732,0.5194107559234042,2.408706826343977,6.765213221636899,148382000000,
-0.3544410424916769,0.3014892204310283,-0.39741461182666143,0.09577789262657628,0.1805540577396344,0.5304665750835217,2.3946220999982284,6.771886840922539,148473000000,
-0.08528986354837692,0.28720851775224493,-0.13871973140397031,0.09975110747503488,0.1867291942511129,0.5342019916869017,2.377746788771296,6.778793115169158,148573000000,
0.28941544846055284,0.2973495075728374,0.21600741955011804,0.10415075600931625,0.19471016678094297,0.5349014780850667,2.3598231268867442,6.785064475106064,148673000000,
0.8999207602809884,0.01778276510486968,0.7822418101248968,0.06123537317405235,0.11822831314381949,0.5179416972613171,2.34283356730924,6.789986151734474,148748000000,
1.9529351957293737,-0.5375657558069495,1.7511854952564274,-0.033544455391013965,-0.07237055629908715,0.46350970762728655,2.33591060169621,6.791559756362353,148840000000,
0.6645252054361798,-0.08169239727251637,0.8508589000045592,0.025032435843229783,0.05173340911007482,0.48387369542895337,2.3436344154959277,6.7901623435485305,148940000000,
0.7193344876367223,-0.2561987625722254,0.741491548695659,0.0020309613396413497,0.004291587113240514,0.4732424825713956,2.3407439454732994,6.790528033930565,149031000000,
-10.018902575178453,8.415016992830129,-8.163648350662548,1.4058357861435462,2.8085957326582482,0.5005475760703255,2.2901959779471963,6.795201002333657,149120000000,
2.9822528730156725,-2.4209051355267235,1.0641206475080889,-0.07852472872908484,0.2705124258657172,-0.2902814112060961,2.046522004699059,6.8043856199375465,149205000000,
0.4149756168734302,0.4250986092045341,0.5255233225927116,0.031385727273055435,0.07752323069697531,0.4048557702108253,2.0271789672853298,6.804345378628362,149295000000,
1.8565827445285665,2.873914319996865,1.630534321105896,0.5843770715592199,0.9123641230406164,0.6405086048448276,2.0045677511150672,6.804942342075488,149390000000,
1.5777913422499932,-0.5731073129053689,1.583752874479331,0.027970073969635818,0.10317009152857715,0.2711064181026569,1.9291196814174787,6.80367508655767,149478000000,
1.1404072401457472,0.1101820672830438,1.2161626775723093,0.05932845186745188,0.1431696543980176,0.41439264568255724,1.9215383211827808,6.803070560013435,149571000000,
0.5622928959322034,0.21159186549999415,0.6742407413152268,0.08056641123728236,0.1768254982644606,0.45562666034050736,1.908828330620759,6.8017338931458,149668000000,
0.3736556363708388,0.24580238326778484,0.42506761885629885,0.08864139822622555,0.18830101698701512,0.4707430668435428,1.8921947567919415,6.799275621824535,149758000000,
0.2781864473422049,0.289020165964726,0.30330200515981853,0.09736969684449703,0.20160964656853114,0.48296149763547713,1.8740277800611997,6.795731292777455,149848000000,
0.11854736312296876,0.2415060345149937,0.15011485178724235,0.09032560615383423,0.18754236514351721,0.48162774360189153,1.8549508807492503,6.79105219257492,149928000000,
-0.24571580452035766,0.14701594036197818,-0.1779577179966623,0.07599192370797751,0.14442929429669193,0.5261531192686723,1.8383560359686242,6.786104512916255,150007000000,
-0.2382973808385108,0.12894168114605747,-0.22792312577489526,0.06660110529084465,0.13256378860414572,0.5024079802797806,1.8243834520516469,6.7812136070111,150096000000,
-0.44899571147193035,0.09470079355935798,-0.41103518046075904,0.059173368103666905,0.11674495867395443,0.506860157181831,1.812156438330343,6.776192495717797,150189000000,
-0.5899985954295698,0.016251000881162252,-0.5592516396865144,0.042597186717914216,0.08486963695745081,0.5019131487421139,1.801088788170161,6.770993630882235,150280000000,
-0.7854297317553599,0.009103843756210683,-0.7464733730618112,0.0377006541475583,0.0760477332817154,0.4957498734104004,1.7930175707280056,6.766684478581364,150374000000,
-0.9107041688068713,0.011555548609926997,-0.8822959864837505,0.03906817104515769,0.07411889751260244,0.5271013514268063,1.7854746063111842,6.762170595429561,150459000000,
-1.1447229941153172,0.02009668051647684,-1.0994125969548758,0.03769753672029726,0.07261848612096987,0.5191176342825389,1.7779646193497447,6.757157510933747,150557000000,
-1.2110119916024713,-0.010664011475169039,-1.1915628592103071,0.029193056025820393,0.05932235753489984,0.4921088311206424,1.7708641642669054,6.751858000245765,150637000000,
-1.2790148190362693,0.01960683545256552,-1.2636128472752777,0.03292641450775619,0.06667284929607604,0.49385041820455156,1.7646429258727179,6.746706110404104,150733000000,
-1.4219296247182835,0.07869385191552061,-1.3942899646599476,0.04305031686762367,0.08600873900457663,0.5005342174047327,1.7576966446550675,6.740352924086733,150818000000,
-1.5277512197763603,0.06496231247017176,-1.5044130390637152,0.0413618777637352,0.08240572438094661,0.5019296665912042,1.7498677755053285,6.732425353032538,150912000000,
-1.6602874380282002,0.10529742167482282,-1.6330614121504234,0.047855569646754574,0.0949429842183482,0.5040453493298376,1.7427873265448979,6.724495142877336,151005000000,
-1.7654044424315056,0.10918191702606571,-1.742183249558044,0.04828825583574929,0.0955095154329663,0.5055858111817202,1.7350504366993866,6.714927057791497,151091000000,
-1.8364093027009791,0.1441789961701484,-1.819665694652746,0.054937937523525056,0.10529204866628901,0.521767201031908,1.7275695077413302,6.704662938088602,151191000000,
-1.9072666820554283,0.13976566053132283,-1.8916665583607732,0.054043000889448876,0.1055663722453687,0.5119338643544208,1.7200984473701901,6.693234809995515,151276000000,
-1.9644193743674612,0.1750668758712805,-1.9513075847965187,0.059084589980431354,0.11629655189664002,0.508051090224442,1.7130542204189048,6.681137658385875,151377000000,
-2.13684522661079,0.17338213531736835,-2.1043983311727175,0.05928572420463354,0.11599700382200324,0.5110970305371607,1.7062014098200617,6.6678443610478055,151463000000,
-2.12986704531034,0.1854991103463524,-2.124836287794769,0.06105930454086971,0.1180822050309041,0.5170915001535538,1.6999311904361543,6.65400399675374,151564000000,
-2.148093743310435,0.17369309376784728,-2.1434526699603182,0.058698398731422546,0.11463411392627516,0.5120500060668969,1.694315090496033,6.63970991715821,151649000000,
-2.1603889891671573,0.17593635143968409,-2.156819361586329,0.0585948339373577,0.11396743760900203,0.5141366268002275,1.6895378864531516,6.625438334379295,151736000000,
-2.19996147560263,0.16730769452216868,-2.19189661840594,0.05678375735161883,0.11077256119258329,0.5126157302880955,1.685506034581845,6.610984094524613,151829000000,
-2.1767836684135067,0.1599810497375321,-2.1786991550408623,0.04879053517638436,0.10998555022750896,0.44360859290569926,1.682253275425125,6.596518383390022,151919000000,
-2.2667589706928832,0.11411554808697755,-2.250997690834137,0.03370525804786222,0.09194858648162145,0.36656635341098126,1.6797203862794448,6.581884526865966,152015000000,
-2.248992708619899,0.05922530838929489,-2.2487252174529706,0.024765476344888192,0.06970750371595685,0.35527705088683426,1.6781179372383495,6.569404554632385,152105000000,
-2.2272986971802036,0.031613253722585034,-2.2303272311786104,0.01769011828360589,0.05983299747782331,0.2956582325691206,1.6771209420608255,6.558626384063483,152200000000,
-2.233957448865948,-0.013208323938901539,-2.2326852580618923,0.009139999579942645,0.04879673576285129,0.1873076023847661,1.6765371789671109,6.548678118702067,152290000000,
-2.1996052086067746,-0.015622108510274686,-2.204587896228031,0.006977103937205256,0.04836663094178395,0.1442544953276399,1.6762489571402355,6.539412932935043,152360000000,
-1.4705991657696804,-0.06802301134418581,-1.5958624269918262,0.00012188860824651724,0.062698917973535,0.0019440304902544892,1.6761322684424211,6.530193809465966,152448000000,
-0.5136368077271414,-0.24010246874672148,-0.6988820392677689,0.00468868034950612,0.06296535928875638,0.07446444207526931,1.6761346292653476,6.521030451250182,152533000000,
-0.3083122685577724,-0.271684735356143,-0.3751326182960825,0.005226629382323703,0.06193802683337496,0.08438482220921127,1.6761524712452078,6.513432520834057,152618000000,
-0.95796361833565,-3.029633480649505,-0.8585118869303752,0.018566921497111206,-0.16456080351992766,-0.1128271198242103,1.6761773890036182,6.510941137520292,152698000000,
2.3603533658643117,-0.8679756422105576,1.8087989681362224,0.0039250025391884946,0.033823829902503766,0.1160425224021704,1.6759938119620394,6.522543777562978,152780000000,
2.011141837491879,-0.2556502900785628,1.9757603911050716,-6.8835396874704894e-06,-0.00018731646136957436,0.03674818345991121,1.6759809125032794,6.523612973231578,152875000000,
2.5795420041068606,-0.3903581402627253,2.4753444737925854,0.00019433838596266643,0.0064357171211952,0.030196850219323366,1.6759139720676304,6.527707168580809,152973000000,
2.5923092757208273,-0.28196307849929847,2.5715022476486165,0.00052117824552627,0.01910247044815619,0.027283290239382373,1.6758244388272758,6.532070607116738,153064000000,
3.7706797857456875,-0.2318504866873045,3.564146726659226,0.0006334351020101628,0.02602076728016242,0.024343444418454093,1.6757425233292165,6.535569378666079,153157000000,
5.813258689278513,0.08517397880839424,5.426272439901919,0.001495219898313491,0.052370905111713606,0.02855058347996855,1.6756148429950561,6.540442876734989,153250000000,
3.664899162886205,0.18584648407667956,3.9656298312807765,0.002950951931390171,0.0820560545382244,0.03596263490850052,1.675476844878237,6.545267708845667,153341000000,
4.705315931977548,0.34761682717754133,4.577152985354729,0.00403791756590368,0.07581346204588973,0.05326122112006357,1.6754716250014416,6.545607625791337,153424000000,
6.31646928714089,0.49235963660361226,6.016659279908119,0.006412757154259101,0.10037744354649358,0.06388643631164796,1.675410526328993,6.547497849469233,153518000000,
4.310797895730635,0.3384665073604988,4.601782523230541,0.007579099694917206,0.11946985195106796,0.06343943322221096,1.6753595727243231,6.548990654050357,153609000000,
5.579417047942664,0.37319399405186426,5.4101700946860305,0.007964525655890111,0.10982647808084672,0.07251917565841612,1.6754645482402533,6.547122759264126,153706000000,
6.808402836202287,0.35227354860309695,6.566844616960632,0.008865919714163546,0.12662342713038577,0.07001800468592746,1.6754647822648954,6.547411570156752,153792000000,
5.747867550963947,0.07971861915810999,5.886504351985782,0.005944911016305493,0.1273314664703865,0.046688467360800415,1.675458825764892,6.547796020411301,153884000000,
6.352624326750355,-0.1890772883937565,6.270394419662616,0.0018963313592085908,0.1291782680956537,0.014679956521822995,1.675422746976409,6.548567366533029,153969000000,
6.628069833065585,-0.3675025153615968,6.565097352996445,-0.0012246607206333052,0.11804276972391081,-0.01037472031110125,1.6754655522094557,6.548155143616589,154049000000,
5.745041930171633,-0.37583839476116293,5.8839386542845515,-0.0017166525039633655,0.13587145760932529,-0.012634386457377243,1.675415766176316,6.54887766746591,154139000000,
4.571888317666321,-0.3344662776967184,4.7952751183262325,-0.0019281359771930054,0.13188758539160872,-0.014619541115017502,1.675547850002488,6.54706741763511,154214000000,
5.56792080362885,-0.42972623598509746,5.433826305365022,-0.003064171260407103,0.12315742617340397,-0.02488011771285957,1.6757500619279402,6.544231425950118,154299000000,
4.3432463786899245,-0.29244766560157304,4.528800527429959,-0.0013312482770353427,0.12971305932765664,-0.010263024277860832,1.675858854032591,6.54265370720235,154386000000,
6.303911869572069,-0.26370192452921226,5.997874762650353,-0.0008707693223223822,0.12177044102436446,-0.007150908833024216,1.6760536875849072,6.539743999553642,154471000000,
6.038010223473797,-0.12885973981782328,6.029345203544853,0.0010920919797135977,0.14246043152543453,0.007665931992622234,1.676059912174685,6.539618056330306,154555000000,
5.076124654739657,0.21363410233535843,5.237833243303294,0.006878009500308767,0.14426565085976328,0.04767600228688319,1.6761915856417087,6.5376686433996225,154653000000,
3.462074707930556,0.2610247430934979,3.765286165728675,0.008266400165447819,0.13575291561546,0.06089298434564461,1.676471642108935,6.533639781165254,154744000000,
4.040722415149979,0.4423181414920281,3.992292407865692,0.01058736262830329,0.1291274471807508,0.0819915739020477,1.676891441033262,6.528052294344524,154828000000,
2.7416010582262453,0.33029222992465707,2.955030214709511,0.009187615903829414,0.12815709523349428,0.07169026332166899,1.6773039532788714,6.523025701119344,154925000000,
2.851516047316929,0.39618694627369805,2.868340483678692,0.008710606431560786,0.11317391771392538,0.07696655384484404,1.6778827844604125,6.516592877768799,155016000000,
-1.2079636412555,1.938616199126608,-0.5090573018441193,0.037933072835968466,0.1813594016705173,0.20915967127462715,1.6786570008399195,6.5086058466899965,155096000000,
1.5707295076028078,0.40992101336965825,1.2136580798713787,0.012225957360555283,0.08373551123638752,0.14600683963152847,1.6804071969718866,6.492134037087754,155198000000,
1.022025862696422,-0.07815843233470705,1.0543717351470427,0.0019181902649044425,0.027278316573100814,0.07031923175185864,1.6810303455775975,6.487272652743365,155288000000,
-2.0839862772446947,1.03174901596466,-1.5453994505865196,-0.010943234590766494,0.12860193153103916,-0.0850938587040215,1.6815222702239763,6.483689120845235,155363000000,
13.586089562772486,-0.7839984109056393,10.989689451966346,-0.03808420949033273,0.12004971275771617,-0.31723698970604053,1.683133280954467,6.472439641152819,155453000000,
-11.062341610590051,-2.4755962854576214,-7.279235628792229,-0.74453822427125,0.7455861656516906,-0.9985944731424509,1.684239347684886,6.463683062481991,155541000000,
-0.5424174985126463,-1.1859165012081678,-1.6972485806587203,-0.6011073957073876,0.45181480998974033,-1.3304287119783376,1.6909347218104585,6.383119316430973,155648000000,
-0.5176376550369765,-1.3601632700893516,-0.7188851360091677,-0.8280796384434306,0.6509611532373032,-1.2720876419818559,1.6898828727500979,6.332060278642495,155728000000,
